2092.2300706357214, 1719.077568134172
2093.2391523713422, 1886.7924528301887
2094.2482341069626, 2029.3501048218031
2095.257315842583, 2171.907756813417
2095.257315842583, 2322.8511530398323
2097.2754793138242, 2465.4088050314467
2098.284561049445, 2591.194968553459
2108.3753784056507, 2700.20964360587
2109.3844601412716, 2599.58071278826
2112.411705348133, 2465.4088050314467
2114.4298688193744, 2289.308176100629
2114.4298688193744, 2129.9790356394133
2116.4480322906156, 1962.2641509433963
2119.4752774974772, 1752.6205450733753
2129.5660948536834, 1802.9350104821804
2130.5751765893037, 1962.2641509433963
2133.6024217961653, 2088.050314465409
2135.6205852674066, 2230.6079664570234
2137.638748738648, 2448.637316561845
2143.6932391523715, 2540.880503144654
2147.729566094854, 2591.194968553459
2151.765893037336, 2465.4088050314467
2158.82946518668, 2289.308176100629
2161.856710393542, 2104.8218029350105
2164.8839556004036, 1920.3354297693922
2165.8930373360245, 1761.0062893081763
2168.920282542886, 1601.6771488469603
2173.965691220989, 1467.505241090147
2178.0020181634713, 1358.490566037736
2188.092835519677, 1450.7337526205451
2198.183652875883, 1392.0335429769393
2205.247225025227, 1551.3626834381553
2208.274470232089, 1710.6918238993712
2214.328960645812, 1861.6352201257862
2218.3652875882944, 1970.649895178197
2220.3834510595357, 2088.050314465409
2223.4106962663973, 2163.5220125786163
2228.4561049445006, 2280.922431865828
2237.537840565086, 2356.394129979036
2242.5832492431887, 2457.023060796646
2244.60141271443, 2566.037735849057
2249.6468213925327, 2691.8238993710693
2256.710393541877, 2716.981132075472
2267.8102926337033, 2775.681341719078
2270.837537840565, 2943.3962264150946
2273.864783047427, 3119.496855345912
2276.8920282542886, 3312.3689727463316
2277.901109989909, 3421.3836477987425
2289.0010090817354, 3345.9119496855346
2297.0736629667003, 3379.454926624738
2301.1099899091823, 3488.469601677149
2304.1372351160444, 3622.6415094339627
2306.1553985872856, 3756.813417190776
2307.164480322906, 3874.2138364779876
2318.2643794147325, 3991.6142557651992
2320.2825428859737, 3840.6708595387845
2321.2916246215946, 3698.11320754717
2322.300706357215, 3555.5555555555557
2324.318869828456, 3421.3836477987425
2325.3279515640766, 3236.8972746331237
2327.346115035318, 3052.4109014675055
2330.37336024218, 2859.538784067086
2333.4006054490414, 2691.8238993710693
2335.4187689202827, 2515.723270440252
2339.455095862765, 2339.6226415094343
2341.473259334006, 2188.679245283019
2344.500504540868, 2012.5786163522014
2346.5186680121087, 1878.406708595388
2349.545913218971, 1735.8490566037738
2352.5731584258324, 1576.5199161425578
2354.5913218970736, 1442.3480083857444
2358.627648839556, 1299.79035639413
2365.6912209889, 1442.3480083857444
2367.7093844601413, 1551.3626834381553
2371.745711402624, 1635.2201257861636
2376.7911200807266, 1769.392033542977
2382.84561049445, 1895.1781970649897
2387.8910191725527, 2029.3501048218031
2388.9001009081735, 2180.2935010482183
2390.9182643794147, 2339.6226415094343
2391.927346115035, 2515.723270440252
2393.9455095862763, 2725.366876310273
2395.9636730575176, 2884.6960167714888
2397.981836528759, 3052.4109014675055
2408.072653884965, 3035.639412997904
2413.1180625630677, 2851.1530398322852
2418.1634712411706, 2708.595387840671
2423.2088799192734, 2851.1530398322852
2424.2179616548938, 2951.7819706498954
2428.254288597376, 3094.33962264151
2438.345105953582, 3094.33962264151
2442.3814328960643, 3194.96855345912
2444.399596367306, 3295.5974842767296
2445.4086781029264, 3404.6121593291405
2448.435923309788, 3496.85534591195
2451.4631685166496, 3605.8700209643607
2452.4722502522704, 3698.11320754717
2455.499495459132, 3798.74213836478
2457.5176589303733, 3924.5283018867926
2460.544904137235, 4016.771488469602
2467.6084762865794, 4142.557651991615
2473.6629667003026, 4041.9287211740043
2475.681130171544, 3907.756813417191
2477.699293642785, 3790.3563941299794
2479.7174571140263, 3614.2557651991615
2481.7356205852675, 3454.9266247379455
2483.7537840565083, 3287.211740041929
2485.77194752775, 3119.496855345912
2486.7810292633703, 2901.4675052410903
